922.956209 17749.103994
922.845482 17760.994659
922.734781 17773.962493
922.624107 17788.003853
922.513460 17803.115221
922.402839 17819.293207
922.292245 17836.534559
922.181677 17854.836166
922.071136 17874.195060
921.960621 17894.608429
921.850133 17916.073610
921.739671 17938.588105
921.629236 17962.149575
921.518827 17986.755848
921.408445 18012.404923
921.298089 18039.094972
921.187759 18066.824343
921.077456 18095.591561
920.967180 18125.395336
920.856929 18156.234559
920.746705 18188.108310
920.636508 18221.015855
920.526337 18254.956653
920.416192 18289.930355
920.306074 18325.936808
920.195982 18362.976054
920.085916 18401.048336
919.975876 18440.154094
919.865863 18480.293974
919.755877 18521.468822
919.645916 18563.679691
919.535982 18606.927842
919.426074 18651.214743
919.316192 18696.542071
919.206337 18742.911716
919.096508 18790.325782
918.986705 18838.786585
918.876928 18888.296659
918.767178 18938.858753
918.657454 18990.475839
918.547756 19043.151107
918.438084 19096.887969
918.328438 19151.690063
918.218819 19207.561251
918.109226 19264.505622
917.999659 19322.527495
917.890118 19381.631419
917.780603 19441.822178
917.671114 19503.104787
917.561652 19565.484499
917.452215 19628.966807
917.342805 19693.557443
917.233420 19759.262381
917.124062 19826.087843
917.014730 19894.040295
916.905424 19963.126455
916.796144 20033.353292
916.686890 20104.728030
916.577662 20177.258151
916.468460 20250.951395
916.359284 20325.815768
916.250135 20401.859540
916.141011 20479.091249
916.031913 20557.519708
915.922841 20637.154002
915.813795 20718.003497
915.704775 20800.077841
915.595781 20883.386966
915.486813 20967.941095
915.377871 21053.750744
915.268955 21140.826725
915.160064 21229.180155
915.051200 21318.822453
914.942362 21409.765349
914.833549 21502.020888
914.724762 21595.601435
914.616001 21690.519679
914.507266 21786.788635
914.398557 21884.421658
914.289874 21983.432438
914.181217 22083.835011
914.072585 22185.643766
913.963979 22288.873446
913.855399 22393.539159
913.746845 22499.656380
913.638316 22607.240961
913.529814 22716.309135
913.421337 22826.877524
913.312886 22938.963147
913.204460 23052.583423
913.096061 23167.756187
912.987687 23284.499686
912.879339 23402.832600
912.771016 23522.774037
912.662719 23644.343554
912.554448 23767.561156
912.446203 23892.447308
912.337983 24019.022949
912.229789 24147.309494
912.121621 24277.328848
912.013478 24409.103417
911.905361 24542.656114
911.797269 24678.010375
911.689204 24815.190167
911.581163 24954.219999
911.473149 25095.124935
911.365160 25237.930608
911.257196 25382.663227
911.149258 25529.349595
911.041346 25678.017121
910.933459 25828.693830
910.825598 25981.408383
910.717762 26136.190087
910.609952 26293.068910
910.502168 26452.075500
910.394409 26613.241197
910.286675 26776.598051
910.178967 26942.178837
910.071284 27110.017075
909.963627 27280.147045
909.855996 27452.603809
909.748389 27627.423224
909.640809 27804.641969
909.533253 27984.297557
909.425723 28166.428362
909.318219 28351.073637
909.210740 28538.273536
909.103286 28728.069139
908.995858 28920.502471
908.888455 29115.616531
908.781078 29313.455313
908.673726 29514.063832
908.566399 29717.488151
908.459097 29923.775408
908.351821 30132.973844
908.244571 30345.132830
908.137345 30560.302899
908.030145 30778.535775
907.922970 30999.884404
907.815821 31224.402989
907.708697 31452.147019
907.601598 31683.173307
907.494524 31917.540024
907.387476 32155.306736
907.280453 32396.534442
907.173455 32641.285612
907.066482 32889.624226
906.959535 33141.615817
906.852612 33397.327514
906.745715 33656.828085
906.638843 33920.187980
906.531997 34187.479381
906.425175 34458.776248
906.318379 34734.154370
906.211608 35013.691412
906.104862 35297.466974
905.998141 35585.562638
905.891446 35878.062030
905.784775 36175.050872
905.678130 36476.617046
905.571509 36782.850652
905.464914 37093.844071
905.358344 37409.692030
905.251799 37730.491670
905.145279 38056.342612
905.038784 38387.347030
904.932314 38723.609722
904.825869 39065.238186
904.719450 39412.342696
904.613055 39765.036381
904.506685 40123.435309
904.400340 40487.658567
904.294021 40857.828350
904.187726 41234.070049
904.081456 41616.512339
903.975212 42005.287278
903.868992 42400.530398
903.762797 42802.380807
903.656627 43210.981286
903.550482 43626.478399
903.444362 44049.022591
903.338267 44478.768304
903.232197 44915.874084
903.126152 45360.502697
903.020131 45812.821248
902.914136 46273.001292
902.808165 46741.218967
902.702220 47217.655107
902.596299 47702.495379
902.490403 48195.930402
902.384532 48698.155887
902.278685 49209.372763
902.172864 49729.787317
902.067067 50259.611329
901.961295 50799.062207
901.855548 51348.363136
901.749826 51907.743210
901.644129 52477.437575
901.538456 53057.687577
901.432808 53648.740897
901.327185 54250.851697
901.221587 54864.280760
901.116013 55489.295629
901.010464 56126.170742
900.904940 56775.187572
900.799440 57436.634755
900.693965 58110.808214
900.588515 58798.011287
900.483090 59498.554835
900.377689 60212.757355
900.272313 60940.945074
900.166962 61683.452042
900.061635 62440.620203
899.956333 63212.799464
899.851055 64000.347736
899.745802 64803.630970
899.640574 65623.023162
899.535371 66458.906345
899.430192 67311.670547
899.325037 68181.713730
899.219907 69069.441690
899.114802 69975.267926
899.009721 70899.613472
898.904665 71842.906681
898.799634 72805.582965
898.694627 73788.084483
898.589644 74790.859766
898.484686 75814.363290
898.379753 76859.054965
898.274844 77925.399558
898.169959 79013.866028
898.065099 80124.926770
897.960264 81259.056761
897.855453 82416.732599
897.750666 83598.431414
897.645904 84804.629671
897.541167 86035.801810
897.436453 87292.418762
897.331765 88574.946282
897.227100 89883.843119
897.122460 91219.559004
897.017845 92582.532426
896.913254 93973.188204
896.808687 95391.934826
896.704145 96839.161550
896.599627 98315.235244
896.495133 99820.496958
896.390664 101355.258205
896.286219 102919.796947
896.181798 104514.353265
896.077402 106139.124702
895.973030 107794.261268
895.868682 109479.860099
895.764359 111195.959758
895.660060 112942.534180
895.555785 114719.486248
895.451535 116526.641013
895.347308 118363.738559
895.243107 120230.426518
895.138929 122126.252268
895.034775 124050.654822
894.930646 126002.956447
894.826541 127982.354055
894.722460 129987.910409
894.618404 132018.545217
894.514371 134073.026167
894.410363 136149.960010
894.306379 138247.783770
894.202419 140364.756198
894.098484 142498.949603
893.994572 144648.242191
893.890685 146810.311064
893.786822 148982.626062
893.682983 151162.444609
893.579168 153346.807774
893.475377 155532.537733
893.371610 157716.236860
893.267868 159894.288635
893.164149 162062.860607
893.060455 164217.909606
892.956784 166355.189399
892.853138 168470.260985
892.749516 170558.505671
892.645917 172615.141071
892.542343 174635.240113
892.438793 176613.753100
892.335267 178545.532829
892.231765 180425.362695
892.128287 182247.987664
892.024833 184008.147912
891.921403 185700.614877
891.817997 187320.229369
891.714614 188861.941345
891.611256 190320.850868
891.507922 191692.249704
891.404612 192971.662975
891.301326 194154.890230
891.198063 195238.045272
891.094825 196217.594068
890.991610 197090.390064
890.888420 197853.706276
890.785253 198505.263521
890.682110 199043.254264
890.578991 199466.361597
890.475896 199773.772970
890.372825 199965.188391
890.269777 200040.822933
890.166754 200001.403492
890.063754 199848.159872
889.960778 199582.810375
889.857826 199207.542196
889.754898 198724.987023
889.651994 198138.192322
889.549113 197450.588866
889.446256 196665.955132
889.343423 195788.379199
889.240614 194822.218838
889.137829 193772.060453
889.035067 192642.677536
888.932329 191438.989262
888.829615 190166.019807
888.726924 188828.858912
888.624257 187432.624166
888.521614 185982.425402
888.418995 184483.331524
888.316399 182940.340040
888.213828 181358.349451
888.111279 179742.134646
888.008755 178096.325334
887.906254 176425.387515
887.803777 174733.607941
887.701323 173025.081464
887.598893 171303.701141
887.496487 169573.150935
887.394104 167836.900833
887.291745 166098.204171
887.189409 164360.096972
887.087098 162625.399082
886.984809 160896.716881
886.882545 159176.447387
886.780304 157466.783520
886.678086 155769.720372
886.575892 154087.062271
886.473722 152420.430500
886.371575 150771.271505
886.269451 149140.865464
886.167352 147530.335078
886.065275 145940.654498
885.963223 144372.658278
885.861193 142827.050266
885.759188 141304.412386
885.657205 139805.213223
885.555247 138329.816388
885.453311 136878.488602
885.351399 135451.407487
885.249511 134048.669027
885.147646 132670.294690
885.045805 131316.238197
884.943986 129986.391932
884.842192 128680.592994
884.740421 127398.628890
884.638673 126140.242874
884.536948 124905.138947
884.435247 123692.986516
884.333570 122503.424728
884.231915 121336.066499
884.130284 120190.502235
884.028677 119066.303280
883.927093 117963.025080
883.825532 116880.210098
883.723994 115817.390491
883.622480 114774.090546
883.520989 113749.828915
883.419522 112744.120642
883.318077 111756.479000
883.216656 110786.417163
883.115259 109833.449704
883.013884 108897.093944
882.912533 107976.871166
882.811205 107072.307688
882.709901 106182.935827
882.608619 105308.294741
882.507361 104447.931173
882.406126 103601.400101
882.304915 102768.265297
882.203726 101948.099811
882.102561 101140.486372
882.001419 100345.017736
881.900300 99561.296956
881.799205 98788.937609
881.698132 98027.563963
881.597083 97276.811103
881.496057 96536.325006
881.395054 95805.762591
881.294074 95084.791717
881.193117 94373.091165
881.092183 93670.350578
880.991273 92976.270387
880.890385 92290.561705
880.789521 91612.946203
880.688680 90943.155972
880.587862 90280.933360
880.487067 89626.030803
880.386295 88978.210636
880.285546 88337.244902
880.184820 87702.915138
880.084118 87075.012168
879.983438 86453.335878
879.882781 85837.694989
879.782147 85227.906827
879.681537 84623.797084
879.580949 84025.199583
879.480384 83431.956037
879.379843 82843.915804
879.279324 82260.935649
879.178828 81682.879501
879.078356 81109.618208
878.977906 80541.029301
878.877479 79976.996754
878.777075 79417.410746
878.676694 78862.167430
878.576336 78311.168700
878.476001 77764.321962
878.375689 77221.539913
878.275400 76682.740319
878.175134 76147.845798
878.074890 75616.783609
877.974670 75089.485444
877.874472 74565.887224
877.774297 74045.928901
877.674145 73529.554265
877.574016 73016.710756
877.473910 72507.349278
877.373826 72001.424023
877.273766 71498.892297
877.173728 70999.714351
877.073713 70503.853219
876.973721 70011.274559
876.873751 69521.946502
876.773805 69035.839504
876.673881 68552.926203
876.573980 68073.181284
876.474102 67596.581345
876.374246 67123.104768
876.274413 66652.731602
876.174603 66185.443443
876.074816 65721.223322
875.975051 65260.055595
875.875310 64801.925844
875.775590 64346.820777
875.675894 63894.728132
875.576220 63445.636590
875.476569 62999.535690
875.376941 62556.415744
875.277335 62116.267765
875.177752 61679.083388
875.078192 61244.854806
874.978654 60813.574701
874.879139 60385.236185
874.779647 59959.832737
874.680177 59537.358152
874.580730 59117.806488
874.481305 58701.172014
874.381903 58287.449171
874.282524 57876.632522
874.183167 57468.716718
874.083833 57063.696459
873.984521 56661.566455
873.885232 56262.321403
873.785965 55865.955948
873.686721 55472.464664
873.587500 55081.842021
873.488301 54694.082369
873.389125 54309.179912
873.289971 53927.128693
873.190839 53547.922572
873.091731 53171.555216
872.992644 52798.020080
872.893580 52427.310399
872.794539 52059.419174
872.695520 51694.339164
872.596524 51332.062880
872.497550 50972.582573
872.398598 50615.890233
872.299669 50261.977584
872.200762 49910.836077
872.101878 49562.456891
872.003016 49216.830932
871.904177 48873.948829
871.805360 48533.800936
871.706565 48196.377333
871.607793 47861.667826
871.509043 47529.661953
871.410316 47200.348981
871.311611 46873.717913
871.212928 46549.757494
871.114268 46228.456207
871.015630 45909.802289
870.917014 45593.783725
870.818421 45280.388263
870.719849 44969.603411
870.621301 44661.416449
870.522774 44355.814435
870.424270 44052.784208
870.325788 43752.312397
870.227329 43454.385427
870.128891 43158.989526
870.030476 42866.110734
869.932084 42575.734906
869.833713 42287.847724
869.735365 42002.434701
869.637039 41719.481187
869.538735 41438.972383
869.440453 41160.893341
869.342194 40885.228975
869.243957 40611.964067
869.145742 40341.083275
869.047549 40072.571140
868.949379 39806.412094
868.851230 39542.590465
868.753104 39281.090487
868.655000 39021.896302
868.556918 38764.991974
868.458858 38510.361488
868.360821 38257.988763
868.262805 38007.857655
868.164812 37759.951964
868.066840 37514.255441
867.968891 37270.751792
867.870964 37029.424689
867.773059 36790.257769
867.675176 36553.234645
867.577316 36318.338911
867.479477 36085.554145
867.381660 35854.863916
867.283866 35626.251789
867.186093 35399.701330
867.088343 35175.196111
866.990614 34952.719716
866.892908 34732.255742
866.795223 34513.787808
866.697561 34297.299556
866.599920 34082.774657
866.502302 33870.196815
866.404706 33659.549770
866.307131 33450.817303
866.209579 33243.983238
866.112048 33039.031447
866.014540 32835.945855
865.917053 32634.710437
865.819589 32435.309231
865.714653 32222.606223
865.523582 31840.529980
865.332596 31465.265588
865.141694 31096.695352
864.950876 30734.702704
864.760143 30379.172270
864.569493 30029.989930
864.378928 29687.042867
864.236992 29435.501091
864.188446 29350.219617
864.046573 29103.169042
863.998049 29019.410108
863.856238 28776.769647
863.665987 28456.195352
863.475820 28141.340086
863.285736 27832.099288
863.095736 27528.369925
862.905819 27230.050515
862.715987 26937.041136
862.526237 26649.243439
862.336571 26366.560655
862.146989 26088.897603
861.957490 25816.160689
861.816348 25616.092809
861.768074 25548.257908
861.626994 25351.733059
861.578741 25285.098841
861.437724 25092.050682
861.248536 24836.958017
861.059432 24586.368974
860.870410 24340.199026
860.681472 24098.365196
860.492616 23860.786046
860.303843 23627.381667
860.115154 23398.073660
859.926546 23172.785125
859.738022 22951.440640
859.549580 22733.966251
859.409226 22574.399403
859.361221 22520.289447
859.220929 22363.505882
859.172944 22310.339147
859.032713 22156.286819
858.844581 21952.673578
858.656530 21752.598900
858.468562 21555.996879
858.280676 21362.802945
858.092873 21172.953842
857.905151 20986.387605
857.717512 20803.043544
857.529955 20622.862219
857.342480 20445.785418
857.155086 20271.756140
857.015513 20144.035320
856.967775 20100.718572
856.828263 19975.191276
856.780546 19932.618065
856.641094 19809.244321
856.454008 19646.141792
856.267003 19485.832135
856.080079 19328.264883
855.893237 19173.390637
855.706477 19021.161046
855.519798 18871.528782
855.333201 18724.447528
855.146685 18579.871951
854.960250 18437.757685
854.773897 18298.061313
854.609537 18176.775241
854.426986 18044.145570
854.244514 17913.725306
854.062119 17785.476812
853.879803 17659.363242
853.697564 17535.348526
853.515403 17413.397355
853.333320 17293.475165
853.151314 17175.548121
852.969386 17059.583103
852.787536 16945.547690
852.605763 16833.410147
852.424067 16723.139408
852.242449 16614.705065
852.060909 16508.077354
851.879446 16403.227138
851.698060 16300.125897
851.516751 16198.745715
851.335519 16099.059266
851.154365 16001.039802
850.973287 15904.661139
850.792287 15809.897648
850.611363 15716.724243
850.430517 15625.116365
850.249747 15535.049977
850.069055 15446.501548
849.888439 15359.448046
849.707899 15273.866922
849.527437 15189.736108
849.347051 15107.033997
849.166742 15025.739442
848.986509 14945.831739
848.806353 14867.290623
848.626273 14790.096257
848.446269 14714.229218
848.266342 14639.670499
848.086491 14566.401488
847.906717 14494.403969
847.727019 14423.660108
847.547396 14354.152447
